30 30 30
22 27 5 0
22 27 6 0
22 27 7 0
22 27 8 0
22 27 9 0
22 27 10 0
22 27 11 -1.2166e-06
22 27 12 -1.62756e-06
22 27 13 -5.00545e-07
22 27 14 -3.46071e-06
22 27 15 -1.0006e-06
22 27 16 -1.19733e-06
22 27 17 -8.76802e-07
22 27 18 -5.5886e-07
22 27 19 0
22 27 20 0
22 27 21 0
22 27 22 0
22 27 23 0
22 27 24 0
22 27 25 0
22 27 26 0
22 27 27 0
22 27 28 0
22 27 29 0
22 28 0 0
22 28 1 0
22 28 2 0
22 28 3 0
22 28 4 0
22 28 5 0
22 28 6 0
22 28 7 0
22 28 8 0
22 28 9 0
22 28 10 0
22 28 11 0
22 28 12 0
22 28 13 0
22 28 14 0
22 28 15 0
22 28 16 0
22 28 17 0
22 28 18 0
22 28 19 0
22 28 20 0
22 28 21 0
22 28 22 0
22 28 23 0
22 28 24 0
22 28 25 0
22 28 26 0
22 28 27 0
22 28 28 0
22 28 29 0
22 29 0 0
22 29 1 0
22 29 2 0
22 29 3 0
22 29 4 0
22 29 5 0
22 29 6 0
22 29 7 0
22 29 8 0
22 29 9 0
22 29 10 0
22 29 11 0
22 29 12 0
22 29 13 0
22 29 14 0
22 29 15 0
22 29 16 0
22 29 17 0
22 29 18 0
22 29 19 0
22 29 20 0
22 29 21 0
22 29 22 0
22 29 23 0
22 29 24 0
22 29 25 0
22 29 26 0
22 29 27 0
22 29 28 0
22 29 29 0
23 0 0 0
23 0 1 0
23 0 2 0
23 0 3 0
23 0 4 0
23 0 5 0
23 0 6 0
23 0 7 0
23 0 8 0
23 0 9 0
23 0 10 0
23 0 11 0
23 0 12 0
23 0 13 0
23 0 14 0
23 0 15 0
23 0 16 0
23 0 17 0
23 0 18 0
23 0 19 0
23 0 20 0
23 0 21 0
23 0 22 0
23 0 23 0
23 0 24 0
23 0 25 0
23 0 26 0
23 0 27 0
23 0 28 0
23 0 29 0
23 1 0 0
23 1 1 0
23 1 2 0
23 1 3 0
23 1 4 0
23 1 5 0
23 1 6 0
23 1 7 0
23 1 8 0
23 1 9 0
23 1 10 0
23 1 11 0
23 1 12 0
23 1 13 0
23 1 14 0
23 1 15 0
23 1 16 0
23 1 17 0
23 1 18 0
23 1 19 0
23 1 20 0
23 1 21 0
23 1 22 0
23 1 23 0
23 1 24 0
23 1 25 0
23 1 26 0
23 1 27 0
23 1 28 0
23 1 29 0
23 2 0 0
23 2 1 0
23 2 2 0
23 2 3 0
23 2 4 0
23 2 5 0
23 2 6 0
23 2 7 0
23 2 8 0
23 2 9 0
23 2 10 0
23 2 11 0
23 2 12 0
23 2 13 0
23 2 14 0
23 2 15 0
23 2 16 0
23 2 17 0
23 2 18 0
23 2 19 0
23 2 20 0
23 2 21 0
23 2 22 0
23 2 23 0
23 2 24 0
23 2 25 0
23 2 26 0
23 2 27 0
23 2 28 0
23 2 29 0
23 3 0 0
23 3 1 0
23 3 2 0
23 3 3 0
23 3 4 0
23 3 5 0
23 3 6 0
23 3 7 0
23 3 8 0
23 3 9 0
23 3 10 -3.36713e-07
23 3 11 -7.20151e-07
23 3 12 -2.62927e-06
23 3 13 -3.03779e-07
23 3 14 -1.6031e-06
23 3 15 -3.50007e-06
23 3 16 -2.89586e-06
23 3 17 -1.25731e-06
23 3 18 -1.05554e-06
23 3 19 -5.96446e-07
23 3 20 0
23 3 21 0
23 3 22 0
23 3 23 0
23 3 24 0
23 3 25 0
23 3 26 0
23 3 27 0
23 3 28 0
23 3 29 0
23 4 0 0
23 4 1 0
23 4 2 0
23 4 3 0
23 4 4 0
23 4 5 0
23 4 6 0
23 4 7 0
23 4 8 -9.17099e-07
23 4 9 -1.82462e-06
23 4 10 -9.10277e-07
23 4 11 -2.05982e-06
23 4 12 -9.34304e-06
23 4 13 -1.97483e-06
23 4 14 -9.47169e-06
23 4 15 -5.45133e-06
23 4 16 -6.51077e-06
23 4 17 -1.81796e-06
23 4 18 -1.83612e-06
23 4 19 -1.79412e-06
23 4 20 -1.07464e-06
23 4 21 -5.69937e-07
23 4 22 0
23 4 23 0
23 4 24 0
23 4 25 0
23 4 26 0
23 4 27 0
23 4 28 0
23 4 29 0
23 5 0 0
23 5 1 0
23 5 2 0
23 5 3 0
23 5 4 0
23 5 5 0
23 5 6 0
23 5 7 -3.08058e-07
23 5 8 -1.16119e-06
23 5 9 -3.26648e-06
23 5 10 -4.9779e-06
23 5 11 -8.98322e-06
23 5 12 -4.79605e-06
23 5 13 -7.22455e-06
23 5 14 -1.68467e-05
23 5 15 -7.63207e-06
23 5 16 -1.16997e-05
23 5 17 -2.99539e-06
23 5 18 -6.79828e-06
23 5 19 -5.06555e-06
23 5 20 -5.4351e-06
23 5 21 -8.90052e-07
23 5 22 -1.16442e-06
23 5 23 0
23 5 24 0
23 5 25 0
23 5 26 0
23 5 27 0
23 5 28 0
23 5 29 0
23 6 0 0
23 6 1 0
23 6 2 0
23 6 3 0
23 6 4 0
23 6 5 0
23 6 6 -7.26173e-07
23 6 7 -4.09676e-06
23 6 8 -2.45158e-06
23 6 9 -8.66842e-06
23 6 10 -1.18892e-05
23 6 11 -6.39536e-06
23 6 12 -1.83143e-05
23 6 13 -1.97643e-05
23 6 14 -7.75496e-05
23 6 15 -2.87244e-05
23 6 16 -9.4597e-06
23 6 17 -8.96828e-06
23 6 18 -2.48109e-05
23 6 19 -1.21123e-05
23 6 20 -9.25764e-06
23 6 21 1.79275e-07
23 6 22 -1.32263e-06
23 6 23 -4.74297e-07
23 6 24 0
23 6 25 0
23 6 26 0
23 6 27 0
23 6 28 0
23 6 29 0
23 7 0 0
23 7 1 0
23 7 2 0
23 7 3 0
23 7 4 0
23 7 5 -1.45996e-06
23 7 6 -1.73685e-06
23 7 7 -4.53471e-06
23 7 8 -5.02696e-06
23 7 9 -1.63825e-05
23 7 10 -1.1033e-05
23 7 11 -1.71752e-05
23 7 12 2.52846e-06
23 7 13 -0.000117782
23 7 14 -2.69116e-05
23 7 15 -1.3977e-05
23 7 16 1.7577e-05
23 7 17 -6.38638e-05
23 7 18 -2.75491e-05
23 7 19 -1.87497e-05
23 7 20 -1.22996e-05
23 7 21 -8.89033e-06
23 7 22 -7.20674e-06
23 7 23 -3.71009e-06
23 7 24 -6.70528e-07
23 7 25 0
23 7 26 0
23 7 27 0
23 7 28 0
23 7 29 0
23 8 0 0
23 8 1 0
23 8 2 0
23 8 3 0
23 8 4 -1.39809e-06
23 8 5 -4.83512e-07
23 8 6 -4.11017e-06
23 8 7 -5.84216e-06
23 8 8 -6.58374e-06
23 8 9 1.19797e-05
23 8 10 -2.48465e-05
23 8 11 -8.80683e-05
23 8 12 -9.45406e-06
23 8 13 -7.30615e-05
23 8 14 -1.99827e-05
23 8 15 -0.000233847
23 8 16 -0.00012467
23 8 17 -1.22191e-05
23 8 18 2.87341e-05
23 8 19 -8.76921e-06
23 8 20 -1.79375e-05
23 8 21 -2.45935e-05
23 8 22 -5.70939e-07
23 8 23 -3.028e-06
23 8 24 -1.06129e-06
23 8 25 -1.28712e-06
23 8 26 0
23 8 27 0
23 8 28 0
23 8 29 0
23 9 0 0
23 9 1 0
23 9 2 0
23 9 3 0
23 9 4 -1.15341e-06
23 9 5 -2.8345e-06
23 9 6 -8.32486e-06
23 9 7 -2.20969e-05
23 9 8 -1.34173e-06
23 9 9 -7.14644e-06
23 9 10 -1.44197e-05
23 9 11 3.4043e-06
23 9 12 1.94394e-05
23 9 13 -0.000209706
23 9 14 -7.57652e-05
23 9 15 8.79805e-05
23 9 16 -0.000228108
23 9 17 1.11448e-05
23 9 18 -3.93729e-05
23 9 19 -7.12566e-05
23 9 20 -5.4494e-05
23 9 21 -3.37589e-05
23 9 22 -1.38445e-05
23 9 23 -4.95131e-06
23 9 24 -4.797e-06
23 9 25 -5.68615e-08
23 9 26 0
23 9 27 0
23 9 28 0
23 9 29 0
23 10 0 0
23 10 1 0
23 10 2 0
23 10 3 -5.16744e-07
23 10 4 -3.79576e-06
23 10 5 -3.81631e-06
23 10 6 -5.51444e-06
23 10 7 -3.03652e-05
23 10 8 -1.93135e-05
23 10 9 -1.22464e-05
23 10 10 5.51336e-05
23 10 11 4.36875e-06
23 10 12 7.58621e-05
23 10 13 -8.63767e-05
23 10 14 0.000251514
23 10 15 -3.02584e-05
23 10 16 0.000102164
23 10 17 -3.96149e-05
23 10 18 -1.8733e-05
23 10 19 -8.18239e-05
23 10 20 1.32841e-05
23 10 21 -3.09794e-06
23 10 22 -5.28963e-06
23 10 23 -2.46678e-06
23 10 24 -5.18795e-06
23 10 25 -2.06963e-06
23 10 26 -1.17897e-07
23 10 27 0
23 10 28 0
23 10 29 0
23 11 0 0
23 11 1 0
23 11 2 0
23 11 3 -1.26002e-06
23 11 4 -4.4529e-06
23 11 5 -8.42723e-06
23 11 6 -2.05497e-05
23 11 7 -8.13009e-05
23 11 8 -6.07448e-05
23 11 9 -5.33403e-06
23 11 10 -0.000267677
23 11 11 -0.0001295
23 11 12 -0.00048836
23 11 13 0.00039701
23 11 14 0.000342129
23 11 15 -0.000220462
23 11 16 5.1675e-05
23 11 17 -0.000255848
23 11 18 -0.000155938
23 11 19 -0.000141527
23 11 20 -0.000199625
23 11 21 2.29446e-05
23 11 22 -6.75355e-05
23 11 23 -1.73872e-05
23 11 24 -5.30362e-06
23 11 25 1.5428e-07
23 11 26 -6.37637e-07
23 11 27 0
23 11 28 0
23 11 29 0
23 12 0 0
23 12 1 0
23 12 2 0
23 12 3 -4.21677e-07
23 12 4 -4.74362e-06
23 12 5 1.1243e-06
23 12 6 -3.46367e-05
23 12 7 7.51011e-06
23 12 8 -4.72273e-05
23 12 9 -0.000120415
23 12 10 5.47254e-05
23 12 11 5.05562e-05
23 12 12 -0.000217952
23 12 13 0.000220925
23 12 14 -0.000575302
23 12 15 0.000345853
23 12 16 0.000586803
23 12 17 0.000204196
23 12 18 -0.000106282
23 12 19 -0.000125015
23 12 20 3.6604e-05
23 12 21 -9.71482e-05
23 12 22 -5.80722e-05
23 12 23 -1.54333e-05
23 12 24 -9.23308e-06
23 12 25 -2.44489e-06
23 12 26 -1.61287e-06
23 12 27 0
23 12 28 0
23 12 29 0
23 13 0 0
23 13 1 0
23 13 2 0
23 13 3 -2.12157e-06
23 13 4 -9.00683e-06
23 13 5 -2.56545e-06
23 13 6 -1.67945e-05
23 13 7 -6.83279e-05
23 13 8 -0.000149226
23 13 9 -0.000196712
23 13 10 9.41105e-05
23 13 11 0.000119095
23 13 12 8.75747e-05
23 13 13 -0.000925559
23 13 14 9.80928e-05
23 13 15 0.000424899
23 13 16 0.000802015
23 13 17 -9.83981e-06
23 13 18 -4.11574e-05
23 13 19 6.77233e-05
23 13 20 8.81505e-05
23 13 21 -6.88163e-05
23 13 22 2.52685e-05
23 13 23 -1.24422e-05
23 13 24 -3.26107e-06
23 13 25 -6.70419e-06
23 13 26 -7.42182e-07
23 13 27 0
23 13 28 0
23 13 29 0
23 14 0 0
23 14 1 0
23 14 2 0
23 14 3 -4.35738e-06
23 14 4 -2.24652e-06
23 14 5 -6.05148e-06
23 14 6 -2.22369e-05
23 14 7 -3.18812e-05
23 14 8 1.65929e-05
23 14 9 -8.49612e-05
23 14 10 0.000305151
23 14 11 7.96188e-05
23 14 12 -0.000364746
23 14 13 0.000382509
23 14 14 -0.000253427
23 14 15 -0.000510737
23 14 16 0.000400891
23 14 17 -4.46454e-05
23 14 18 -1.46037e-06
23 14 19 0.000173704
23 14 20 -0.000179074
23 14 21 -9.84913e-05
23 14 22 -6.16213e-05
23 14 23 -8.68342e-06
23 14 24 -7.06118e-06
23 14 25 -5.41374e-06
23 14 26 -7.53226e-07
23 14 27 0
23 14 28 0
23 14 29 0
23 15 0 0
23 15 1 0
23 15 2 0
23 15 3 -1.44458e-06
23 15 4 -1.2483e-06
23 15 5 4.54191e-06
23 15 6 -3.23281e-05
23 15 7 1.04072e-05
23 15 8 1.09763e-05
23 15 9 -0.000258961
23 15 10 -0.000155218
23 15 11 0.00044343
23 15 12 9.02597e-05
23 15 13 0.000596205
23 15 14 0.000498583
23 15 15 0.000894284
23 15 16 0.000287674
23 15 17 -0.000629587
23 15 18 0.000310607
23 15 19 0.00013884
23 15 20 -5.21112e-05
23 15 21 -6.7207e-05
23 15 22 -1.77517e-05
23 15 23 -3.47431e-05
23 15 24 -1.6681e-05
23 15 25 -2.01162e-06
23 15 26 -9.50446e-07
23 15 27 0
23 15 28 0
23 15 29 0
23 16 0 0
23 16 1 0
23 16 2 0
23 16 3 -2.91174e-09
23 16 4 -6.00785e-06
23 16 5 -2.84423e-05
23 16 6 -1.35224e-05
23 16 7 -1.84087e-05
23 16 8 -6.20302e-05
23 16 9 -5.39291e-05
23 16 10 2.67707e-06
23 16 11 -0.000116507
23 16 12 -0.000580539
23 16 13 0.000573686
23 16 14 0.00049061
23 16 15 0.000885089
23 16 16 -0.000302888
23 16 17 0.000236932
23 16 18 -0.000172607
23 16 19 -0.000180068
23 16 20 -0.000130143
23 16 21 5.88627e-05
23 16 22 1.07997e-05
23 16 23 -2.19454e-05
23 16 24 -1.91017e-05
23 16 25 -2.05396e-06
23 16 26 -9.96947e-07
23 16 27 0
23 16 28 0
23 16 29 0
23 17 0 0
23 17 1 0
23 17 2 0
23 17 3 -3.74232e-07
23 17 4 -1.18015e-06
23 17 5 -1.49582e-05
23 17 6 -1.90604e-06
23 17 7 -5.29606e-05
23 17 8 2.01593e-05
23 17 9 2.60371e-05
23 17 10 0.000154918
23 17 11 -2.66314e-05
23 17 12 0.000482459
23 17 13 0.000276182
23 17 14 -4.29901e-05
23 17 15 0.00037852
23 17 16 0.000405831
23 17 17 -4.50832e-05
23 17 18 5.70228e-05
23 17 19 -3.76071e-05
23 17 20 -0.000172082
23 17 21 -4.11528e-06
23 17 22 -1.63028e-05
23 17 23 -3.53909e-05
23 17 24 -7.71745e-06
23 17 25 -1.65818e-06
23 17 26 -1.16121e-06
23 17 27 0
23 17 28 0
23 17 29 0
23 18 0 0
23 18 1 0
23 18 2 0
23 18 3 -6.27267e-07
23 18 4 -3.41404e-06
23 18 5 -1.12429e-06
23 18 6 -8.09985e-06
23 18 7 -7.18881e-06
23 18 8 -8.11945e-05
23 18 9 -0.000227367
23 18 10 -0.000206822
23 18 11 -0.000138568
23 18 12 -3.33361e-05
23 18 13 -0.000118099
23 18 14 -7.26551e-05
23 18 15 -0.000386553
23 18 16 0.000103043
23 18 17 -1.62509e-05
23 18 18 -0.000290554
23 18 19 -1.90963e-05
23 18 20 5.13139e-06
23 18 21 9.86998e-06
23 18 22 -3.58211e-05
23 18 23 -1.49394e-05
23 18 24 -7.91278e-06
23 18 25 -2.91568e-06
23 18 26 -2.67177e-06
23 18 27 0
23 18 28 0
23 18 29 0
23 19 0 0
23 19 1 0
23 19 2 0
23 19 3 -5.51273e-07
23 19 4 -4.66248e-06
23 19 5 -5.16722e-06
23 19 6 -9.40402e-06
23 19 7 -1.56836e-05
23 19 8 6.35557e-06
23 19 9 -3.6413e-05
23 19 10 -4.79158e-05
23 19 11 -9.79991e-06
23 19 12 -0.00014418
23 19 13 -0.000228159
23 19 14 0.000275187
23 19 15 -0.000232276
23 19 16 7.4045e-05
23 19 17 8.01403e-05
23 19 18 -8.20397e-05
23 19 19 -1.00161e-05
23 19 20 -8.42229e-05
23 19 21 -2.05567e-05
23 19 22 -4.25323e-06
23 19 23 -1.43151e-05
23 19 24 -5.16675e-06
23 19 25 -2.23568e-06
23 19 26 -5.4671e-07
23 19 27 0
23 19 28 0
23 19 29 0
23 20 0 0
23 20 1 0
23 20 2 0
23 20 3 0
23 20 4 -4.25795e-07
23 20 5 -1.56986e-06
23 20 6 -2.65757e-06
23 20 7 -1.9398e-05
23 20 8 4.33973e-06
23 20 9 -2.44942e-06
23 20 10 6.4398e-05
23 20 11 -3.48807e-05
23 20 12 6.93553e-05
23 20 13 1.91232e-05
23 20 14 0.000135194
23 20 15 0.000194948
23 20 16 -0.000247497
23 20 17 1.22058e-05
23 20 18 -0.000122225
23 20 19 -5.56683e-05
23 20 20 -3.45925e-05
23 20 21 -3.01968e-05
23 20 22 -1.15953e-05
23 20 23 -7.43211e-06
23 20 24 -5.11705e-06
23 20 25 -2.61487e-06
23 20 26 0
23 20 27 0
23 20 28 0
23 20 29 0
23 21 0 0
23 21 1 0
23 21 2 0
23 21 3 0
23 21 4 -4.90935e-07
23 21 5 -3.21359e-06
23 21 6 -3.5397e-06
23 21 7 -5.71601e-06
23 21 8 -2.1129e-05
23 21 9 -1.67775e-05
23 21 10 -5.52283e-05
23 21 11 -5.58829e-05
23 21 12 -1.7923e-05
23 21 13 3.04636e-06
23 21 14 -8.79897e-05
23 21 15 -8.65458e-05
23 21 16 -9.82662e-05
23 21 17 4.48024e-05
23 21 18 -7.39963e-05
23 21 19 1.73608e-06
23 21 20 -1.29819e-05
23 21 21 -1.52202e-05
23 21 22 -7.64102e-06
23 21 23 -3.12834e-06
23 21 24 -3.46399e-06
23 21 25 -1.23921e-06
23 21 26 0
23 21 27 0
23 21 28 0
23 21 29 0
23 22 0 0
23 22 1 0
23 22 2 0
23 22 3 0
23 22 4 0
23 22 5 -5.42817e-07
23 22 6 -2.49892e-06
23 22 7 -4.86396e-06
23 22 8 -6.37304e-06
23 22 9 -2.35859e-05
23 22 10 -5.64128e-05
23 22 11 -3.57377e-05
23 22 12 -7.24962e-05
23 22 13 -1.64607e-05
23 22 14 -1.1318e-06
23 22 15 -0.000139169
23 22 16 -1.97944e-05
23 22 17 -4.59564e-05
23 22 18 -5.01018e-05
23 22 19 -1.85345e-05
23 22 20 -6.75556e-07
23 22 21 -2.07872e-06
23 22 22 -2.37924e-06
23 22 23 -6.46871e-07
23 22 24 -5.44897e-07
23 22 25 0
23 22 26 0
23 22 27 0
23 22 28 0
23 22 29 0
23 23 0 0
23 23 1 0
23 23 2 0
23 23 3 0
23 23 4 0
23 23 5 0
23 23 6 -2.67989e-07
23 23 7 -3.97523e-06
23 23 8 -1.95142e-06
23 23 9 -9.19559e-06
23 23 10 -1.09284e-05
23 23 11 3.44366e-06
23 23 12 -3.55087e-06
23 23 13 -1.03858e-05
23 23 14 -6.43478e-06
23 23 15 -9.33003e-06
23 23 16 -8.73139e-06
23 23 17 -6.47349e-06
23 23 18 -5.67391e-07
23 23 19 -4.24567e-06
23 23 20 -9.08644e-06
23 23 21 -7.1409e-06
23 23 22 -1.32278e-06
23 23 23 -2.17154e-06
23 23 24 0
23 23 25 0
23 23 26 0
23 23 27 0
23 23 28 0
23 23 29 0
23 24 0 0
23 24 1 0
23 24 2 0
23 24 3 0
23 24 4 0
23 24 5 0
23 24 6 0
23 24 7 -8.93887e-07
23 24 8 -2.31734e-06
23 24 9 -5.78006e-06
23 24 10 -2.78526e-06
23 24 11 -8.49189e-06
23 24 12 -8.67041e-06
23 24 13 -1.2994e-05
23 24 14 -2.13453e-05
23 24 15 -2.31644e-05
23 24 16 -2.06905e-05
23 24 17 -3.71511e-06
23 24 18 -1.25826e-05
23 24 19 -7.06025e-06
23 24 20 -2.6448e-06
23 24 21 -1.7989e-06
23 24 22 -3.04442e-08
23 24 23 0
23 24 24 0
23 24 25 0
23 24 26 0
23 24 27 0
23 24 28 0
23 24 29 0
23 25 0 0
23 25 1 0
23 25 2 0
23 25 3 0
23 25 4 0
23 25 5 0
23 25 6 0
23 25 7 0
23 25 8 -9.6237e-07
23 25 9 -2.48245e-07
23 25 10 -2.23214e-06
23 25 11 -2.87942e-06
23 25 12 -2.52995e-06
23 25 13 -3.6765e-06
23 25 14 -6.36397e-06
23 25 15 -6.80283e-06
23 25 16 -3.59384e-06
23 25 17 -6.78665e-06
23 25 18 -1.97955e-06
23 25 19 -2.05621e-06
23 25 20 -1.15628e-06
23 25 21 -1.21002e-06
23 25 22 0
23 25 23 0
23 25 24 0
23 25 25 0
23 25 26 0
23 25 27 0
23 25 28 0
23 25 29 0
23 26 0 0
23 26 1 0
23 26 2 0
23 26 3 0
23 26 4 0
23 26 5 0
23 26 6 0
23 26 7 0
23 26 8 0
23 26 9 0
23 26 10 -4.51897e-07
23 26 11 -4.48979e-07
23 26 12 -2.58775e-06
23 26 13 -1.9408e-06
23 26 14 -1.19922e-06
23 26 15 3.53955e-07
23 26 16 -1.72822e-06
23 26 17 -1.17427e-06
23 26 18 -5.59926e-07
23 26 19 -6.75783e-07
23 26 20 0
23 26 21 0
23 26 22 0
23 26 23 0
23 26 24 0
23 26 25 0
23 26 26 0
23 26 27 0
23 26 28 0
23 26 29 0
23 27 0 0
23 27 1 0
23 27 2 0
23 27 3 0
23 27 4 0
23 27 5 0
23 27 6 0
23 27 7 0
23 27 8 0
23 27 9 0
23 27 10 0
23 27 11 0
23 27 12 0
23 27 13 0
23 27 14 0
23 27 15 0
23 27 16 0
23 27 17 0
23 27 18 0
23 27 19 0
23 27 20 0
23 27 21 0
23 27 22 0
23 27 23 0
23 27 24 0
23 27 25 0
23 27 26 0
23 27 27 0
23 27 28 0
23 27 29 0
23 28 0 0
23 28 1 0
23 28 2 0
23 28 3 0
23 28 4 0
23 28 5 0
23 28 6 0
23 28 7 0
23 28 8 0
23 28 9 0
23 28 10 0
23 28 11 0
23 28 12 0
23 28 13 0
23 28 14 0
23 28 15 0
23 28 16 0
23 28 17 0
23 28 18 0
23 28 19 0
23 28 20 0
23 28 21 0
23 28 22 0
23 28 23 0
23 28 24 0
23 28 25 0
23 28 26 0
23 28 27 0
23 28 28 0
23 28 29 0
23 29 0 0
23 29 1 0
23 29 2 0
23 29 3 0
23 29 4 0
23 29 5 0
23 29 6 0
23 29 7 0
23 29 8 0
23 29 9 0
23 29 10 0
23 29 11 0
23 29 12 0
23 29 13 0
23 29 14 0
23 29 15 0
23 29 16 0
23 29 17 0
23 29 18 0
23 29 19 0
23 29 20 0
23 29 21 0
23 29 22 0
23 29 23 0
23 29 24 0
23 29 25 0
23 29 26 0
23 29 27 0
23 29 28 0
23 29 29 0
24 0 0 0
24 0 1 0
24 0 2 0
24 0 3 0
24 0 4 0
24 0 5 0
24 0 6 0
24 0 7 0
24 0 8 0
24 0 9 0
24 0 10 0
24 0 11 0
24 0 12 0
24 0 13 0
24 0 14 0
24 0 15 0
24 0 16 0
24 0 17 0
24 0 18 0
24 0 19 0
24 0 20 0
24 0 21 0
24 0 22 0
24 0 23 0
24 0 24 0
24 0 25 0
24 0 26 0
24 0 27 0
24 0 28 0
24 0 29 0
24 1 0 0
24 1 1 0
24 1 2 0
24 1 3 0
24 1 4 0
24 1 5 0
24 1 6 0
24 1 7 0
24 1 8 0
24 1 9 0
24 1 10 0
24 1 11 0
24 1 12 0
24 1 13 0
24 1 14 0
24 1 15 0
24 1 16 0
24 1 17 0
24 1 18 0
24 1 19 0
24 1 20 0
24 1 21 0
24 1 22 0
24 1 23 0
24 1 24 0
24 1 25 0
24 1 26 0
24 1 27 0
24 1 28 0
24 1 29 0
24 2 0 0
24 2 1 0
24 2 2 0
24 2 3 0
24 2 4 0
24 2 5 0
24 2 6 0
24 2 7 0
24 2 8 0
24 2 9 0
24 2 10 0
24 2 11 0
24 2 12 0
24 2 13 0
24 2 14 0
24 2 15 0
24 2 16 0
24 2 17 0
24 2 18 0
24 2 19 0
24 2 20 0
24 2 21 0
24 2 22 0
24 2 23 0
24 2 24 0
24 2 25 0
24 2 26 0
24 2 27 0
24 2 28 0
24 2 29 0
24 3 0 0
24 3 1 0
24 3 2 0
24 3 3 0
24 3 4 0
24 3 5 0
24 3 6 0
24 3 7 0
24 3 8 0
24 3 9 0
24 3 10 0
24 3 11 0
24 3 12 0
24 3 13 -7.4346e-07
24 3 14 -2.0669e-07
24 3 15 -5.96722e-07
24 3 16 -1.11643e-06
24 3 17 0
24 3 18 0
24 3 19 0
24 3 20 0
24 3 21 0
24 3 22 0
24 3 23 0
24 3 24 0
24 3 25 0
24 3 26 0
24 3 27 0
24 3 28 0
24 3 29 0
24 4 0 0
24 4 1 0
24 4 2 0
24 4 3 0
24 4 4 0
24 4 5 0
24 4 6 0
24 4 7 0
24 4 8 0
24 4 9 0
24 4 10 -1.40741e-06
24 4 11 -4.82074e-07
24 4 12 -4.56837e-07
24 4 13 7.04903e-08
24 4 14 -3.72562e-07
24 4 15 -3.96514e-06
24 4 16 2.84277e-07
24 4 17 -1.94953e-06
24 4 18 -5.50917e-07
24 4 19 -1.10496e-06
24 4 20 0
24 4 21 0
24 4 22 0
24 4 23 0
24 4 24 0
24 4 25 0
24 4 26 0
24 4 27 0
24 4 28 0
24 4 29 0
24 5 0 0
24 5 1 0
24 5 2 0
24 5 3 0
24 5 4 0
24 5 5 0
24 5 6 0
24 5 7 0
24 5 8 -6.61538e-07
24 5 9 -1.58791e-06
24 5 10 -6.66572e-07
24 5 11 -6.22494e-07
24 5 12 -1.87714e-06
24 5 13 -3.79969e-06
24 5 14 -9.81612e-06
24 5 15 -6.42808e-06
24 5 16 -1.49917e-08
24 5 17 -3.02924e-06
24 5 18 -9.8064e-07
24 5 19 -1.14059e-06
24 5 20 -8.41801e-07
24 5 21 -3.16116e-07
24 5 22 0
24 5 23 0
24 5 24 0
24 5 25 0
24 5 26 0
24 5 27 0
24 5 28 0
24 5 29 0
24 6 0 0
24 6 1 0
24 6 2 0
24 6 3 0
24 6 4 0
24 6 5 0
24 6 6 0
24 6 7 -4.05763e-07
24 6 8 -3.29886e-06
24 6 9 -3.01915e-06
24 6 10 1.56979e-06
24 6 11 -2.98643e-06
24 6 12 -1.0433e-05
24 6 13 -1.16899e-06
24 6 14 -1.43049e-05
24 6 15 -7.88989e-06
24 6 16 -7.87586e-06
24 6 17 -1.15809e-05
24 6 18 -5.23762e-06
24 6 19 -1.50108e-07
24 6 20 -4.50938e-06
24 6 21 -3.25547e-06
24 6 22 1.44314e-07
24 6 23 0
24 6 24 0
24 6 25 0
24 6 26 0
24 6 27 0
24 6 28 0
24 6 29 0
24 7 0 0
24 7 1 0
24 7 2 0
24 7 3 0
24 7 4 0
24 7 5 0
24 7 6 -1.0064e-06
24 7 7 -2.82554e-07
24 7 8 -6.53696e-06
24 7 9 2.10741e-06
24 7 10 -4.40614e-06
24 7 11 -1.38244e-05
24 7 12 1.39322e-06
24 7 13 -1.99079e-06
24 7 14 -3.11398e-05
24 7 15 7.29458e-06
24 7 16 1.18224e-07
24 7 17 3.74432e-06
24 7 18 -2.6479e-06
24 7 19 -5.44263e-06
24 7 20 -1.25046e-05
24 7 21 -5.09875e-06
24 7 22 -2.55336e-06
24 7 23 -1.4507e-06
24 7 24 0
24 7 25 0
24 7 26 0
24 7 27 0
24 7 28 0
24 7 29 0
24 8 0 0
24 8 1 0
24 8 2 0
24 8 3 0
24 8 4 0
24 8 5 -1.66097e-06
24 8 6 -3.69577e-07
24 8 7 -1.75551e-06
24 8 8 -3.49702e-06
24 8 9 -3.97618e-06
24 8 10 -3.88897e-06
24 8 11 -3.04274e-05
24 8 12 -6.27347e-06
24 8 13 1.92772e-05
24 8 14 -2.19354e-05
24 8 15 -1.6688e-05
24 8 16 -1.18051e-05
24 8 17 -9.56653e-06
24 8 18 -1.95206e-05
24 8 19 -2.93923e-05
24 8 20 -7.45138e-06
24 8 21 4.05669e-06
24 8 22 -4.07067e-06
24 8 23 -8.00094e-07
24 8 24 -1.19642e-06
24 8 25 0
24 8 26 0
24 8 27 0
24 8 28 0
24 8 29 0
24 9 0 0
24 9 1 0
24 9 2 0
24 9 3 0
24 9 4 0
24 9 5 1.6887e-07
24 9 6 -2.05072e-07
24 9 7 -7.3654e-06
24 9 8 -5.83819e-06
24 9 9 -1.88706e-05
24 9 10 1.1739e-05
24 9 11 -5.13263e-05
24 9 12 -2.40598e-05
24 9 13 3.07187e-05
24 9 14 -4.26636e-05
24 9 15 2.69122e-05
